Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-10-08,190.22282334524132,355.3535461425781,96.21329498291016,185.2429962158203,146.00999450683594,199.20162963867188,477.8310546875,180.8000030517578,216.3138427734375,212.0084991455078,273.1477966308594,236.3375701904297,46.55718612670898,52.856571197509766,214.37725830078125,80.01268312217395,218.984375,134.75558471679688,323.95059522487645,71.48999786376953,29.21686890322821,113.0068588256836,204.0586160233437,44.49042810975231,83.05662318218847,408.6682739257813,20.62633658515725,25.932771682739254,40.88709002160278,32.75835585148959,19.938949584960938,69.94739532470703,50.66999816894531,39.047750074882636,53.50071334838867,36.06233887368686,61.54825210571289,27.893591352857047,76.16647338867188,164.20370483398438,132.81155395507812,22.329648269313495,113.50489770115527,5.834415655420771,17.185062408447266,77.42651366807081,49.93495857112183,14.01341152191162,5.15104339710541,94.63835906982422,949.5,57.72505164896584,58.06869125366211,8.8149995803833,53.43328094482422,55.825096168591124,14.563007680476899,10.040033039733991,568.5335693359375,216.78634643554688,81.01419067382812,5.794615977785737,209.84620666503903,55.38552474975586,109.00996010996062,58.48821697868589,585.4327575311356,61.744998931884766,17.482833862304688,165.13619995117188,31.62196159362793,117.79500579833984,80.42246500787519,25.39939593109688,48.38630676269531,139.7899627685547,81.07271181014397,28.821493102668754,98.1500015258789,93.27818629873477,581.330322265625,799.3306988098243,273.6375775355728,265.57647705078125,57.81953570403452,94.39769744873048,89.48681477080444,92.58720695693994,44.89852523803711,134.50318908691406,223.37399291992188,80.05258178710938,78.78726959228516,150.28953552246094,194.72097778320312,123.34128526881366
2024-10-09,189.64513769844143,358.9190673828125,96.35065460205078,188.20132446289065,145.36000061035156,199.9481506347656,481.00299072265625,182.72000122070312,216.8099822998047,212.50392150878903,268.478759765625,236.04893493652344,46.07272720336914,51.90705490112305,216.0011749267578,80.54363996722299,222.08306884765625,128.59329223632812,327.31548269784076,71.33999633789062,29.052620918725317,109.14540100097656,206.29454006639423,43.21118738837846,82.75523138018734,409.8145446777344,20.58138590850967,25.85409927368164,40.60247639447365,32.93114035222483,18.381065368652344,70.16401672363281,50.66999816894531,38.91584600761363,54.14673276306212,35.692228466961886,61.90960693359375,27.689490123670463,76.2862319946289,165.51222229003906,131.51284790039062,21.675263432341687,114.67586775547771,5.827237146905955,17.16539764404297,77.62126095477413,49.554570646968166,13.82524585723877,5.14306008408007,94.71712493896484,948.1500244140624,56.37885618388613,58.05878829956055,8.73799991607666,53.147911071777344,56.509076895275285,14.566786114210927,10.011279163903495,574.3202398929743,216.9359130859375,82.48082733154297,5.788573252549635,209.66714477539065,55.42511367797852,109.24509621068341,52.8043347315008,594.294115129906,61.76499938964844,17.463537216186523,166.1638641357422,31.870014190673828,118.2057113647461,81.27842493902295,25.39413452148437,48.98244094848633,141.48597717285156,81.13979503409917,28.078988087296853,98.3499984741211,93.38292261507792,579.35791015625,796.7785789723685,274.64446819502336,271.8478698730469,54.95920358197349,93.9599838256836,90.43616415275591,90.31233978271484,45.15741729736328,134.8016815185547,227.42586543184066,80.4495620727539,78.82694244384766,151.1058349609375,196.6173858642578,119.82718059912703
2024-10-10,191.55700841520513,363.6000061035156,95.87969970703124,189.18411254882807,146.57000732421875,204.10874938964844,490.6501698809452,185.1699981689453,216.78021240234372,213.69297790527344,270.7833557128906,237.0840301513672,45.89476776123047,52.22356033325195,218.89036560058597,81.69684578114342,224.15879821777344,132.4397430419922,334.43324301004054,72.3499984741211,29.072010810852362,109.3128662109375,208.81433160471875,44.570174808035596,82.21545859770899,411.85791015625,20.20274223983554,25.78525733947754,40.83308657850133,33.054191486183505,18.332075119018555,69.79969787597656,51.04999923706055,38.87444630212106,54.13180232074251,35.878881373938036,62.07564163208008,27.110268804106088,76.66546630859375,162.87521362304688,131.60137939453125,21.580160603607265,115.34071304863954,5.836131793884008,17.155569076538086,77.52527761969904,49.2842889944084,13.785632133483888,5.140865186335415,94.36266326904295,953.0999755859376,56.1175826364983,58.06869125366211,8.8100004196167,53.1675910949707,56.88748074149882,14.677195861079708,10.111188429012019,578.041927322912,217.41448974609372,83.4585952758789,5.791656559899868,212.32342529296875,55.57357406616211,108.97665260286914,50.949218197321464,590.6787184247687,62.11000061035156,17.395998001098633,167.26068115234375,31.60211753845215,119.41828155517578,81.78504050751718,25.462980270385746,49.50902938842773,142.05462646484375,81.06541677006138,27.714668095516885,99.12999725341795,92.77267840004983,588.9609985351562,810.5330897696876,275.6196497694082,276.6812744140625,55.1346138224505,94.55687713623048,90.29346260769876,90.85777282714844,45.57563781738281,136.00563049316406,229.70436736493696,80.93588256835938,78.15252685546875,152.6488494873047,198.0247039794922,120.25535043246752
2024-10-11,190.96103206025722,361.0700073242188,95.3891143798828,188.94586181640625,144.63999938964844,203.01388549804688,488.78876095219687,186.6499938964844,215.22235107421875,213.10836791992188,269.8355712890625,234.4266357421875,46.90322494506836,51.82792663574219,216.02110290527344,80.02729659960349,220.1761932373047,134.030029296875,328.50734964596546,71.62000274658203,29.072073272820855,110.1895751953125,205.8728533664576,43.467245264109394,81.9303164700639,407.4223327636719,19.810801607276552,25.88360023498535,40.82464688992714,32.96927044552855,18.30268096923828,69.8095474243164,51.02000045776367,38.91015469796396,54.28710928420328,35.8223285972905,61.83147811889648,27.27358736699937,77.0846176147461,162.9950714111328,131.28656005859375,22.102995782235244,115.36050422570548,5.838863960919056,17.312870025634766,77.5330894474271,49.676459647515394,13.448914527893066,5.145198872877533,94.35282135009766,950.5,56.1897025885633,57.840965270996094,8.790499687194824,53.11838912963867,56.72748564676648,14.666691545916771,10.084760135279504,577.1876855011176,216.20806884765625,83.16925811767578,5.777941182364839,211.74639892578125,54.64322280883789,108.90359284267349,50.97668860834004,583.7034334075042,62.084999084472656,17.347755432128906,166.94447326660156,31.225074768066406,119.00757598876952,79.04728188270727,25.29578399658203,48.932762145996094,140.6978302001953,81.11882245205175,28.39813414439315,99.12999725341795,92.4617547030951,595.4163208007812,799.88747385497,275.91249992909843,267.91326904296875,54.202414028147544,94.77572631835938,89.56538093353396,91.4726104736328,45.43623352050781,135.30949225909328,230.23190692242002,80.5785903930664,77.91449737548828,152.08143615722656,197.04656982421875,121.17111524617962
2024-10-12,190.84222179803817,360.739990234375,96.39971923828124,190.49452209472656,147.3000030517578,204.10874938964844,499.8664649370922,188.82000732421875,217.9213104248047,216.04136657714844,275.6292127196253,235.38211059570312,47.74361038208008,51.63011169433594,219.91653442382807,81.32635034269956,220.48406982421875,135.3519287109375,325.7092312538685,72.44000244140625,29.149456855541047,108.84002685546876,207.56061738184928,44.5099983215332,81.84835052490234,428.2744140625,20.00051953931315,26.06061553955078,41.06104954834771,33.22289281303176,18.459449768066406,69.95724487304688,51.470001220703125,39.056925258730026,54.918533120316155,35.811001028175056,61.90960693359375,27.026282068633176,77.86304473876953,164.3335723876953,135.02523803710938,21.954258483248008,116.40245884511907,5.8510842104566265,17.509492874145508,77.7227132228791,50.1295157183916,13.577659606933594,5.14596264031075,94.3823699951172,958.5499877929688,56.55241709347868,58.15779876708984,8.800999641418457,53.55136489868164,56.765104877208195,14.777623694705623,10.175000190734863,580.5940354194267,220.60501098632807,83.41868591308594,5.7896781649547355,221.14784240722656,54.79168701171875,108.86018565310523,51.486039463548686,590.9388529683645,62.35499954223633,17.367053985595703,169.05906677246094,31.46320533752441,120.9828872680664,81.00305721400389,25.522333834050784,49.34012222290039,143.0223388671875,81.20077729296798,28.799999237060547,99.54000091552734,92.11476038603728,595.7649536132812,816.0041472305207,277.1290380194183,267.86334228515625,53.83719969124424,95.39250946044922,90.25410530662984,92.0378646850586,46.31249237060547,137.77967135635367,230.43243408203125,81.02519989013672,78.59883117675781,153.19638061523438,196.20816040039065,121.55029457500822
2024-10-13,190.8526479007086,360.739990234375,96.39971923828124,190.49452209472656,147.3000030517578,204.10874938964844,499.8662583014456,188.82000732421875,217.9213104248047,216.04136657714844,275.6290974788611,235.38211059570312,47.74361038208008,51.63011169433594,219.91653442382807,81.11671848823129,220.48406982421875,135.3519287109375,325.70958288870247,72.44000244140625,29.149525701322425,108.84002685546876,207.72148926951087,44.5099983215332,81.84835052490234,428.2744140625,20.029688005912597,26.06061553955078,41.04739339689666,33.149932827985076,18.459449768066406,69.95724487304688,51.470001220703125,39.01866481968105,54.882731193673465,35.797658734048916,61.90960693359375,27.10723263533435,77.86304473876953,164.3335723876953,135.02523803710938,22.097001549508875,116.40240843413072,5.851443801602429,17.509492874145508,77.69860346142448,50.1261059622794,13.577659606933594,5.146074977753278,94.3823699951172,958.5499877929688,56.60866532728831,58.15779876708984,8.800999641418457,53.55136489868164,56.77922058105469,14.76155511815659,10.175000190734863,580.5927546744856,220.60501098632807,83.41868591308594,5.787877635843452,221.14784240722656,54.79168701171875,108.86081886870917,51.85697269271973,590.3199244964869,62.35499954223633,17.367053985595703,169.05906677246094,31.46320533752441,120.9828872680664,80.40646165069194,25.521991729736328,49.34012222290039,143.0223388671875,81.19888467001677,28.799999237060547,99.54000091552734,92.1035098819908,595.7649536132812,816.0036695500836,276.76668811812806,267.86334228515625,54.45247679986393,95.39250946044922,90.25383713126652,92.0378646850586,46.31249237060547,137.67593376395226,230.43243408203125,81.02519989013672,78.59883117675781,153.19638061523438,196.20816040039065,121.55505744190171
2024-10-14,190.85173280324648,360.739990234375,96.39971923828124,190.49452209472656,147.3000030517578,204.10874938964844,499.8660520579142,188.82000732421875,217.9213104248047,216.04136657714844,275.62898242379737,235.38211059570312,47.74361038208008,51.63011169433594,219.91653442382807,81.26025907495877,220.48406982421875,135.3519287109375,325.82846903404885,72.44000244140625,29.149594523657896,108.84002685546876,206.9800995865116,44.5099983215332,81.85394705899567,428.2744140625,20.080379751780534,26.06061553955078,41.06680645399845,33.1954834370598,18.459449768066406,69.95724487304688,51.470001220703125,39.07601224439823,54.90700373661396,35.80177221141697,61.90960693359375,27.047419674863864,77.86304473876953,164.3335723876953,135.02523803710938,21.996088487231503,116.4023581466272,5.850442195629961,17.509492874145508,77.72509215146417,50.17510811345611,13.577659606933594,5.145964404622538,94.3823699951172,958.5499877929688,56.61771399341299,58.15779876708984,8.800999641418457,53.55136489868164,56.77922058105469,14.77518899458058,10.17539430641392,580.2967001298694,220.60501098632807,83.41868591308594,5.789222568582838,221.14784240722656,54.79168701171875,108.86132549261677,51.55598923027347,590.6658978240098,62.35499954223633,17.367053985595703,169.05906677246094,31.46320533752441,120.9828872680664,80.77226871022725,25.521991729736328,49.34012222290039,143.0223388671875,81.20062516120343,28.868858653619903,99.54000091552734,92.05118655630531,595.7649536132812,816.0031928445306,277.00394084628005,267.86334228515625,54.35805407057766,95.39250946044922,90.28075860797861,92.0378646850586,46.31249237060547,137.77637075048392,230.3896748358054,81.02519989013672,78.59883117675781,153.19638061523438,196.20816040039065,121.57948868782387
2024-10-15,192.41264237020155,364.6000061035156,96.92955017089844,191.4673767089844,149.4600067138672,212.89781188964844,501.7072243786825,187.5399932861328,219.915771484375,218.50865173339844,275.98835167878127,238.88546752929688,48.13908004760742,52.09497833251953,220.6836395263672,82.43030616052961,221.95394897460935,134.83509826660156,331.61659988388925,72.9000015258789,29.352696516053147,107.83525848388672,211.24048921141474,45.52999877929688,79.13091726379912,426.6895446777344,20.229538977765078,26.09012031555176,41.089438447177265,33.369998931884766,18.204700469970703,70.07539367675781,51.58000183105469,39.047637939453125,55.22707804938045,36.07301779546081,62.08540344238281,27.742852394347103,78.29219055175781,166.1614990234375,137.18972778320312,21.663576283660323,117.52370216637473,5.853231557894249,17.59797477722168,77.7521710149584,50.09437968653612,13.518238067626951,5.145446798028972,94.2149887084961,965.9000244140624,56.3855811947629,57.88056945800781,8.835000038146973,53.93514251708984,56.88789924636355,14.854762977318272,10.219116474409214,585.9252120713954,222.2301788330078,84.3166275024414,5.780437070128833,220.34201049804688,54.70261001586914,108.8706704024383,50.69006740983256,590.7170755001262,62.775001525878906,17.463537216186523,170.46221923828125,31.83032989501953,122.40080261230467,80.80152642946379,25.60067176818848,49.8369026184082,142.98243713378906,81.17052631016804,28.500851591287223,99.95999908447266,92.19726082156161,603.0869140625,834.9904242226214,279.76591235398354,268.8619689941406,51.9686228423229,95.93965911865234,90.63218126517538,91.99819946289062,46.601261138916016,138.52220317362128,234.0038366929106,81.35271453857422,79.59061431884766,154.0425567626953,197.0665283203125,122.06729396585871
2024-10-16,189.86509055690763,368.6600036621094,97.78317260742188,193.3734130859375,149.52999877929688,190.13389587402344,508.554801835995,187.69000244140625,222.0117425484315,217.8744964599609,276.77718842440834,240.67697143554688,48.17863082885742,52.18399429321289,220.9227600097656,81.17000040388093,218.62684631347656,132.9565887451172,331.52975789741475,68.4800033569336,29.52689907733137,103.63887786865234,210.07975439424862,45.0099983215332,79.91339545808768,425.8722229003906,20.431271718937197,25.932771682739254,40.91346036357484,33.1285683658663,17.52863883972168,68.63784790039062,51.08000183105469,38.253870395639325,54.475625528862594,35.74259103654134,60.7381505311788,27.12438076489012,77.1445083618164,166.7108612060547,138.14407348632812,21.236881973086657,117.62288473912447,5.849016795131222,17.617637634277344,77.72542012182726,50.295195235138394,13.250844955444336,5.15637707697409,94.69744110107422,951.0,55.30287272927325,58.12809371948242,8.826000213623047,53.93514251708984,56.640855409501086,14.883570194395162,10.2463356592874,580.7010540155986,222.40966796875,82.66041564941406,5.802726752406255,221.24734497070312,55.56367492675781,109.39905242619878,48.290908784190776,586.9930137313238,62.959999084472656,17.40564727783203,171.5096435546875,32.08830261230469,123.04620361328124,79.6705104530798,25.738361358642575,49.64812469482422,145.90553283691406,81.19854287263176,28.681034258009365,100.67613296682859,93.17930711270049,554.1644897460938,830.6342162200556,278.03605094615904,269.2015075683594,54.055210899426044,95.84017181396484,90.89345867748924,89.03307342529297,46.70083999633789,137.4939337277335,228.03842988707004,81.8687973022461,79.9476547241211,152.16107177734375,197.49571228027344,118.14864007384595
2024-10-17,188.57721643304794,372.260009765625,99.41190338134766,195.42837524414065,150.92999267578125,183.7337188720703,514.8649133296533,186.88999938964844,224.06603829240115,212.96961975097656,281.14109264669537,239.10443115234372,48.86082077026367,52.78733444213867,218.4121551513672,80.65968301539507,218.65663146972656,134.14930725097656,330.56677403978665,69.30000305175781,29.67217224955215,103.58963012695312,212.53207479630015,44.63999938964844,81.56732339495268,426.9686279296875,20.895633560678625,26.021278381347656,41.328663365786795,33.1030623519366,17.714801788330078,69.0513916015625,51.04999923706055,38.54529765235512,55.08205655446194,36.07585378499172,61.39767989268964,27.245863535662526,77.07464599609375,166.55105590820312,140.84970092773438,21.053283990471943,118.64499199355315,5.856573514702681,17.68645668029785,77.87553967778015,50.545425656043385,13.419203758239746,5.165082819297118,94.8451156616211,951.2999877929688,55.83005859319325,57.96967697143555,8.84000015258789,54.4370002746582,56.6323696623643,14.867158276703654,10.23187269344224,583.4273961484703,226.0688018798828,82.67039489746094,5.8247083132215565,222.46694582069267,56.06844329833984,109.7200459349302,48.800900642294955,578.0556518347844,62.9900016784668,17.309162139892578,170.33377075195312,32.36612319946289,124.2869941980978,81.12620066767013,26.043249130249023,48.83340835571289,147.4319305419922,81.24983038029515,28.83360669881951,100.494270760915,93.53652957118885,569.1570434570312,842.9732185332533,286.5430246684462,270.2301025390625,52.83774297045546,96.5862808227539,90.86403632573897,89.4594955444336,47.27837371826172,138.5721383482466,228.91024211584144,81.80924987792969,81.53450775146484,152.58912658691406,198.53375244140625,118.88601670027799
2024-10-18,186.65229773757062,375.1499938964844,99.00962829589844,196.7189178466797,152.47999572753906,182.38998413085935,518.686675395802,187.52999877929688,223.83059264555737,216.36834716796875,285.23537648503043,239.19400024414065,48.97946548461914,52.59941101074219,217.4358062744141,81.06139656553168,219.66966247558597,134.6661376953125,327.67984987464325,63.0,29.740066351970174,104.56483459472656,213.57759892366045,45.54999923706055,81.25842255996913,427.9853515625,21.187789108880743,26.021278381347656,41.290527436967636,33.11167288641974,17.401264190673828,68.68708038330078,51.220001220703125,38.564776455111854,56.46878858526861,36.09909457535329,60.85060974681226,27.08870716503795,77.11456298828125,164.32357788085938,141.31211853027344,21.1391348323587,121.22284368925017,5.859401903553395,17.735614776611328,77.74924982774826,50.85571583766563,13.28055477142334,5.169411598797593,94.35282135009766,958.8499755859376,55.53873897421578,58.06869125366211,8.881999969482422,54.17131042480469,56.04703600117694,15.012173067293903,10.228187624036508,582.970117612829,225.45062255859372,83.20916748046875,5.797209487793521,223.72162933494735,55.959571838378906,108.93211419517725,47.355084168320765,577.9683939234837,63.40499877929688,17.019712448120117,170.23495483398438,32.11806869506836,125.0341453780872,79.76836389290858,25.875077548962246,49.14141082763672,148.83860778808594,81.18362383541661,28.869076810702843,101.29751152640362,92.16148270801872,563.8673095703125,837.4707485172755,288.7889196682373,266.9046325683594,52.744562406383274,96.73550415039062,90.28143418544195,89.88591766357422,47.40782165527344,138.12670505896241,229.41527884774356,81.44203186035156,80.81050872802734,151.70314025878906,198.3540802001953,118.33947200707735
2024-10-19,187.1346163922968,376.8599853515625,98.79376983642578,196.063720703125,153.36000061035156,185.4955139160156,520.4282696129764,188.9900054931641,225.64450890240872,215.3477478027344,276.1407775878906,242.59783935546875,48.41591644287109,52.63897705078125,218.2826385498047,81.12295213587481,216.8192596435547,135.14320373535156,325.27116393605854,62.02000045776367,29.672428453713458,104.09201049804688,213.3128172135066,45.18000030517578,79.97305297851562,427.4570617675781,21.071326770840777,26.11962127685547,41.497952909982125,33.329445289267156,17.832378387451172,69.0513916015625,51.5099983215332,38.939813391012095,56.47277392297998,36.24810344307301,60.69079179209132,27.004259139886454,77.31416320800781,164.8629608154297,140.8595428466797,20.990535193147927,121.00480003508716,5.867409824166586,17.470169067382812,77.95222003823395,51.38621832224578,13.31026554107666,5.181296914351498,94.4611358642578,961.1500244140624,56.13050554545665,58.44491958618164,8.907999992370605,54.38780212402344,56.11901714935735,14.959156506687302,10.212499618530272,585.699110310668,224.9820098876953,83.5184555053711,5.803869729493594,224.21202087402344,55.949668884277344,108.84975250213124,49.41583037589063,577.3633230266496,63.31999969482422,16.990768432617188,170.24191284179688,32.40581130981445,124.55460578565966,81.29022138687117,26.03341293334961,49.81703186035156,149.54693603515625,81.24942348194182,30.639999389648438,100.9019646179611,92.33667584186068,567.43359375,836.2044300225059,289.60592200565287,267.2541809082031,51.396601994847316,97.12348175048828,91.03336570753339,89.58840942382812,47.41777801513672,138.60976875343556,230.5322723388672,81.62068176269531,81.27664184570312,152.43980407714844,199.1326141357422,118.03469998817587
2024-10-20,187.09223093657647,376.8599853515625,98.79376983642578,196.063720703125,153.36000061035156,185.4955139160156,520.4280460795269,188.9900054931641,225.43552092759012,215.3477478027344,276.1407775878906,242.59783935546875,48.41591644287109,52.63897705078125,218.2826385498047,81.22748870608805,216.8192596435547,135.14320373535156,325.27149823536735,62.02000045776367,29.672553911684584,104.09201049804688,213.75842369525537,45.18000030517578,79.97305297851562,427.4570617675781,21.04801030967725,26.11962127685547,41.4892101655589,33.36000061035156,17.832378387451172,69.0513916015625,51.5099983215332,38.98993042164929,56.59953763125701,36.26808009720035,60.5959433504208,26.905099074006756,77.31416320800781,164.8629608154297,140.8595428466797,20.977238313262124,121.02854360967629,5.8679909619964,17.470169067382812,77.92324009717856,51.3862024520008,13.31026554107666,5.181408483077074,94.4611358642578,961.1500244140624,56.13135504773903,58.44491958618164,8.907999992370605,54.38780212402344,56.15374755859375,14.98518365801633,10.212499618530272,585.6977621096969,224.9820098876953,83.5184555053711,5.800433034927351,224.21202087402344,55.949668884277344,108.78404174518792,49.614933262122925,576.854442942999,63.31999969482422,16.990768432617188,170.24191284179688,32.40581130981445,124.58306904198915,80.91688193403917,26.03341293334961,49.81703186035156,149.54693603515625,81.25372854927447,30.63999938964844,100.98001252256462,92.24184673502246,567.43359375,836.2039395089018,289.8520375808956,267.2541809082031,51.084793215314875,97.12348175048828,91.0062802905828,89.58840942382812,47.41777801513672,138.5368642074023,230.5322723388672,81.62068176269531,81.27664184570312,152.43980407714844,199.1326141357422,118.05391113992367
2024-10-21,187.09595873814047,376.8599853515625,98.79376983642578,196.063720703125,153.36000061035156,185.4955139160156,520.4278231534091,188.9900054931641,225.86522727874845,215.3477478027344,276.1407775878906,242.59783935546875,48.41591644287109,52.63897705078125,218.2826385498047,81.24300522852118,216.8192596435547,135.14320373535156,324.9171148576193,62.02000045776367,29.672679205367757,104.09201049804688,213.2333175403465,45.18000030517578,79.82279296514892,427.4570617675781,21.081586068769173,26.11962127685547,41.476008056523405,33.38628479759217,17.832378387451172,69.0513916015625,51.5099983215332,38.961837857218924,56.584674506609275,36.23354646461737,60.60370493493119,26.95138156694962,77.31416320800781,164.8629608154297,140.8595428466797,21.020998685685914,121.00662608813215,5.867387224072133,17.470169067382812,77.94897003990155,51.38618661278221,13.31026554107666,5.181457870736633,94.4611358642578,961.1500244140624,56.066736432776004,58.44491958618164,8.907999992370605,54.38780212402344,56.15374755859375,14.9673297523421,10.207101192475692,586.2061135522017,224.9820098876953,83.5184555053711,5.801950238899118,224.17126373256195,55.949668884277344,108.80415439754563,49.567730688906735,576.8124179077251,63.31999969482422,16.990768432617188,170.24191284179688,32.40581130981445,124.581379636634,81.16072826353137,26.03341293334961,49.81703186035156,149.54693603515625,81.2468386109355,30.718076367637504,100.93963038767042,92.22964247248196,567.43359375,836.2034500733615,289.39519137180514,267.2541809082031,51.02758964640731,97.12348175048828,91.18421123624171,89.58840942382812,47.41777801513672,138.60743451236667,230.61951967457088,81.62068176269531,81.27664184570312,152.43980407714844,199.1326141357422,118.03660522616264
2024-10-22,184.59515041742753,376.0299987792969,98.27375030517578,192.95648193359372,152.00999450683594,183.6043243408203,519.9100672086107,189.07000732421875,222.5190627808024,213.44525146484372,270.1049499511719,239.3831024169922,47.81281661987305,51.55098342895508,217.99371337890625,80.97181031241612,218.8453369140625,132.19126892089844,315.0409450544391,61.0,29.653437322248497,103.42215728759766,211.1244220453629,43.79999923706055,80.54375487762564,429.8891296386719,20.81195363597571,25.77542304992676,41.23405919569047,32.94942086953683,17.538436889648438,67.90923309326172,51.040000915527344,38.382393694424664,56.00335371403325,35.91490755219145,60.17556769845902,26.926220633328768,76.9648666381836,165.61212158203125,140.81033325195312,21.220980260892713,119.94473757775438,5.854021309458813,17.332530975341797,77.62809933037911,51.39618269055403,13.221135139465332,5.159235461948898,93.73253631591795,954.0,55.806752099343015,57.52413940429688,8.86400032043457,53.8760986328125,55.836442665083254,14.884464671247077,10.118786946019856,584.2931999354244,221.44253540039065,83.8177719116211,5.746698047269783,221.90135171709085,55.76162338256836,107.6931844961658,48.88057135645157,575.722940003931,63.05500030517578,16.836393356323242,168.512451171875,32.47526931762695,122.68571904307893,80.67678236404927,25.514865687496762,49.51896286010742,146.9430694580078,81.14464600768154,30.881039240116362,99.93000030517578,90.79397456653057,569.2864990234375,829.4851034999958,285.83041812066745,267.7235107421875,51.557964047410294,96.37737274169922,90.6270622265082,89.46679996158086,47.03939437866211,138.04017454210359,231.28090261400578,80.93588256835938,80.95926666259766,150.64791870117188,197.58555603027344,118.10908725208539
2024-10-23,187.20216702751617,371.7900085449219,98.0088348388672,192.33106994628903,150.60000610351562,182.15109252929688,516.8442963986281,189.6999969482422,223.34767729635595,210.4528045654297,271.76104736328125,238.57693481445312,48.16874694824219,52.18399429321289,216.09083557128903,79.67140197753906,215.59765625,130.5811309814453,329.90068761933117,61.060001373291016,29.363189764862987,103.43201446533205,210.7469254108558,44.02000045776367,80.58154307927607,425.3937683105469,20.4982000129951,25.70658493041992,41.26062922342278,32.80025683422009,17.636417388916016,67.01322174072266,50.68000030517578,38.33298873901367,56.34010954574555,35.83407985217206,59.514173940885186,26.894423604318266,75.70740509033203,166.63096618652344,111.2846450805664,21.474463780850037,119.08131739174448,5.852058736029627,17.29320526123047,77.53187538688434,51.964224968820844,13.191423416137695,5.152733027007807,93.64392852783205,953.7999877929688,55.66965244578244,57.67265319824219,8.852999687194824,53.71865463256836,55.28281849397341,14.899227249271771,10.086240262937592,583.978090136226,220.60501098632807,83.80779266357422,5.724959761079682,223.0263819544444,55.8506965637207,107.73192791225404,49.41549995912633,582.7539883955981,62.72999954223633,16.739910125732422,168.67147827148438,32.4256591796875,122.8707193718332,81.11569433335177,25.571165084838867,49.21095657348633,145.40670776367188,81.12559852741192,31.750074751822186,99.9800033569336,90.78316186202636,567.6826171875,844.3656426555353,283.34287111869133,267.2242126464844,51.02903815374807,95.4919891357422,90.82253101130965,89.46147051971847,46.94977569580078,136.41775130629017,231.05649304268633,81.39241790771484,80.6716537475586,150.4289093017578,196.7870635986328,118.7442905289339
2024-10-24,186.0338092628229,370.6300048828125,98.9311294555664,192.30128479003903,150.86000061035156,181.85247802734372,517.7497449577378,184.7100067138672,227.91886168329182,205.75604248046875,270.59381103515625,239.3831024169922,48.23795318603516,52.4807243347168,215.5528564453125,79.47258758544922,216.16375732421875,128.15597534179688,332.40793091900855,59.81999969482422,29.324576660480734,102.94933319091795,209.35816302603536,42.79999923706055,80.39283739827722,421.3270568847656,20.02581507244096,25.41156005859375,40.94837494629444,32.5589332357684,17.469850540161133,65.64460754394531,50.56999969482422,37.95026442012098,55.42985282067825,35.46169586700079,59.75274270844846,26.73828391539875,75.35810852050781,164.29360961914062,114.36412811279295,21.329805523038686,118.87287169636807,5.852589721157155,17.086748123168945,77.27712655276568,51.306063293248826,12.96364402770996,5.157324881111605,93.42731475830078,949.3499755859376,55.28888328114107,57.0885009765625,8.815999984741211,53.64977264404297,55.081823084379735,14.836690979952092,10.080423332679944,579.108790282582,218.59100341796875,82.51075744628906,5.707695558357602,222.30389184964247,57.02848434448242,107.28163150980797,49.24960075242202,564.0209374774925,62.625,16.60483169555664,168.55221557617188,32.87215805053711,122.3626902768328,80.92126322921803,25.7285270690918,49.42954254150391,144.89791870117188,81.07673679443307,30.614098366781736,99.6500015258789,90.36923387838556,562.4826049804688,831.1286880165977,282.337222305516,266.2255859375,53.61988598474977,95.23334503173828,90.27475957073071,89.08108841569819,46.90994644165039,136.0020890203347,228.042250667046,81.2336196899414,81.44525146484375,149.72210693359375,193.6929168701172,118.23843814771539
